ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,2148,2fb47fde5eecd19e,4,CWE-287|CWE-611|CWE-78|CWE-89,5,0,0,10,6,hard,1,1,1,0,0.0,False,False,0.9,False,0.08928571428571429,37.5,37.5,0.0,5,1,5,6,8.928571428571429,0.9,False,0.2,56,67,139698023175936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-89,21ca0a13d8b8990d,0.8625940631578948,7,28,0,5,3,5,1,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0444444444444444,0.5555555555555556,0.6,0.6,0.5555555555555556,0.5555555555555556,4,False,0.4444444444444444,5,0,0,False,5,5
True,2,2,2917,beb023712b9049c6,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,8,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,1.0,True,1.0,60,76,139698023175936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-89,21ca0a13d8b8990d,0.8625940631578948,7,31,2,13,7,0,1,4,0.0,0.0,0.0,0.3103448275862069,0.0,0.3103448275862069,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,3,3,2408,892145c3f4648702,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,6,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,58,69,139698023175936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-89,21ca0a13d8b8990d,0.8625940631578948,7,35,0,4,4,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,6,False,1.0,0,0,0,True,0,0
True,1,1,5663,b5dd2fa56c466076,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,21,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,140,159,139698023175936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-89,21ca0a13d8b8990d,0.8625940631578948,7,87,1,18,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7,False,1.0,0,0,0,True,0,0
True,1,1,1842,808a613a976fd2a8,4,CWE-20|CWE-22|CWE-502|CWE-89,0,0,0,4,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,53,64,139698023186112,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-22|CWE-502|CWE-89,8d2744c14b2e4a45,0.2677545454545455,4,7,1,6,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3919,5cbc19959df68060,4,CWE-20|CWE-22|CWE-502|CWE-89,2,0,0,17,6,hard,2,2,2,0,0.0,False,False,0.8,False,0.02247191011235955,12.0,12.0,0.0,2,0,2,2,2.247191011235955,0.8,False,0.2,89,98,139698023186160,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-502|CWE-89,648613611deaa841,0.2967272727272728,3,59,1,8,8,2,1,4,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.6,0.2857142857142857,0.2857142857142857,1,False,0.7142857142857143,1,0,1,False,2,2
True,2,2,1063,9a4d698157823025,4,CWE-20|CWE-22|CWE-502|CWE-89,0,0,0,3,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,27,33,139698023186160,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-502|CWE-89,648613611deaa841,0.2967272727272728,3,22,1,1,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1616,1f888c5ffbaf2730,4,CWE-20|CWE-22|CWE-502|CWE-89,2,0,0,8,6,hard,1,1,1,0,0.0,False,False,0.9,False,0.05555555555555555,15.0,15.0,0.0,2,1,2,3,5.555555555555555,0.9,True,0.8,36,43,139698023186160,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-502|CWE-89,648613611deaa841,0.2967272727272728,3,20,0,4,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333336,0.3333333333333333,0.4666666666666667,0.2,0.3333333333333333,0.3333333333333333,3,False,0.6666666666666667,2,0,0,False,2,2
True,3,3,1794,29955200bce5c15c,4,CWE-20|CWE-22|CWE-78|CWE-89,2,0,0,6,6,hard,1,1,1,0,0.0,False,False,0.9,True,0.044444444444444446,22.5,0.0,22.5,2,1,2,3,4.444444444444445,0.9,False,0.1,45,55,139698028504288,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-78|CWE-89,41afd0a265581771,0.48955665137684223,8,21,0,4,3,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07142857142857145,0.42857142857142855,0.5,0.5,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,1,1,909,bdea48a74d629c65,2,CWE-287|CWE-78,0,0,0,5,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,25,30,139698028508752,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-78,58e6a11c73970ede,0.22868226320815924,18,16,1,4,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1266,938cafd900e2503f,3,CWE-287|CWE-601|CWE-78,0,0,0,7,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,30,36,139698028503520,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-601|CWE-78,1dd312ffe820c706,0.25409140356462134,17,15,1,7,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,800,2ed262a0d8d36368,3,CWE-287|CWE-601|CWE-78,0,0,0,6,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,21,25,139698028499680,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-601|CWE-78,ad20b2c42a0c8b84,0.2823237817384681,16,11,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4582,ff930c60407e4cde,3,CWE-287|CWE-601|CWE-78,0,0,0,20,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,112,134,139698028499632,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-601|CWE-78,d7d8582ace561bfe,0.3136930908205196,15,51,0,5,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1587,a8f7e87d5bf3c4c7,3,CWE-287|CWE-601|CWE-78,5,0,0,7,6,hard,1,1,1,0,0.0,False,False,0.9,False,0.13157894736842105,37.5,37.5,0.0,5,0,5,5,13.157894736842104,0.9,True,1.0,38,49,139698028499584,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-601|CWE-78,3d9789bdd0245343,0.34854787868945847,14,21,0,3,4,5,1,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,1,False,0.4444444444444444,5,0,0,False,5,5
True,3,3,1390,c446d76e95737986,2,CWE-22|CWE-601,6,0,0,8,4,hard,2,2,2,0,0.0,False,False,0.8,True,0.15,63.75,7.5,56.25,6,0,6,6,15.0,0.8,False,0.2,40,47,139698029248736,p=1|depth=4|diff=hard|concepts=CWE-22|CWE-601,e96bc67f964825e2,0.4895567403601936,10,23,1,4,4,1,1,4,0.68,0.68,0.68,0.0,0.68,0.68,0.6,0.68,0.68,1,False,0.31999999999999995,6,0,0,False,6,6
True,1,1,1005,c16e33fc7923a104,2,CWE-22|CWE-601,0,0,0,2,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,27,35,139698029248736,p=1|depth=4|diff=hard|concepts=CWE-22|CWE-601,e96bc67f964825e2,0.4895567403601936,10,17,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,3387,74096c6005d26d07,2,CWE-502|CWE-601,0,0,0,21,5,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,79,99,139698029260304,p=1|depth=5|diff=very hard|concepts=CWE-502|CWE-601,b0dec99dcf93aa79,0.48955672697684227,8,24,0,5,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2452,1111bc0763d44c51,4,CWE-20|CWE-502|CWE-78|CWE-89,0,0,0,4,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,47,54,139698029261072,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-502|CWE-78|CWE-89,a9a325566e7d0237,0.543951818863158,7,35,1,6,5,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1106,cd458e68aeaabddc,2,CWE-287|CWE-502,0,0,0,10,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,30,36,139698025692048,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-502,e82c83d06aed3586,0.4601774320000001,6,14,0,1,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,489,246fbeb75d5d2456,2,CWE-287|CWE-502,2,0,0,3,4,hard,1,1,1,0,0.0,False,False,0.8,False,0.13333333333333333,15.0,15.0,0.0,2,0,2,2,13.333333333333334,0.8,False,0.2,15,21,139698025692096,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-502,d9622aa55b47262e,0.5113004800000002,5,10,0,1,2,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,851,1d01d3d59ac3e377,2,CWE-287|CWE-502,0,0,0,5,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,22,26,139698025692096,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-502,d9622aa55b47262e,0.5113004800000002,5,8,1,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,2516,ce4939aeb2152f33,3,CWE-287|CWE-502|CWE-798,0,0,0,10,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,64,81,139698024156912,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-502|CWE-798,302d5520281f082f,0.45957270153846164,6,34,0,3,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1622,a5b82ca334586c07,3,CWE-287|CWE-502|CWE-798,7,0,0,7,6,hard,2,2,2,0,0.0,False,False,1.0,False,0.19444444444444445,52.5,52.5,0.0,7,0,7,7,19.444444444444446,1.0,True,1.0,36,46,139698024156912,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-502|CWE-798,302d5520281f082f,0.45957270153846164,6,16,0,3,2,7,1,4,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.0,0.6363636363636364,0.6363636363636364,0.0,0.6363636363636364,0.6363636363636364,2,False,0.36363636363636365,7,0,0,False,7,7
True,1,1,1108,9252ec302089a297,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,10,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,21,24,139698026188288,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-611|CWE-78|CWE-79,669447a3481e0248,0.5544784929978572,12,18,0,1,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1279,d561095601b1ae5d,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,3,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,34,46,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,17,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2820,06da05fe8155c08c,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,7,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,1.0,True,1.0,56,63,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,38,1,6,3,0,1,4,0.0,0.0,0.0,0.3103448275862069,0.0,0.3103448275862069,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1118,c72c977d7a951647,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,5,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,26,33,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,10,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,3,3,1407,483db341e56cdec1,4,CWE-287|CWE-611|CWE-78|CWE-79,7,0,0,7,6,hard,2,2,2,0,0.0,False,False,0.8,True,0.19444444444444445,56.25,45.0,11.25,7,0,7,7,19.444444444444446,0.8,False,0.2,36,46,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,18,0,3,4,6,1,4,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.0,0.6521739130434783,0.6521739130434783,0.6,0.6521739130434783,0.6521739130434783,4,False,0.34782608695652173,7,0,0,False,7,7
True,1,1,1585,b86a51db6afacfc2,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,3,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,38,45,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,23,0,1,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,2,2,514,6bc54d6627fa2794,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,4,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,1.0,True,1.0,16,19,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,10,0,1,3,0,1,4,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,,6,False,1.0,0,0,0,True,0,0
True,1,1,2756,47c593f574186139,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,13,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,59,69,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,35,1,9,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7,False,1.0,0,0,0,True,0,0
True,1,1,1820,d137e473f6592141,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,12,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,46,56,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,17,0,5,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8,False,1.0,0,0,0,True,0,0
True,2,2,924,d71d4d35e7a9e7dc,4,CWE-287|CWE-611|CWE-78|CWE-79,0,0,0,6,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,22,26,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,12,0,2,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,9,False,1.0,0,0,0,True,0,0
True,3,3,1122,7c020c359ea3d16f,4,CWE-287|CWE-611|CWE-78|CWE-79,2,0,0,10,6,hard,2,2,2,0,0.0,False,False,1.0,False,0.07407407407407407,15.0,15.0,0.0,2,1,2,3,7.4074074074074066,1.0,True,1.0,27,30,139698025415936,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-79,124a913a29a53a01,0.6160872144342858,11,15,0,2,2,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,10,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,1176,8ca3e7d8f90ba29a,4,CWE-20|CWE-611|CWE-79|CWE-89,0,0,0,10,6,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,29,37,139698025684560,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-611|CWE-79|CWE-89,0672f5bce50fa9f7,0.6599999999999999,2,12,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1385,5c623a4d701a547e,4,CWE-20|CWE-611|CWE-79|CWE-89,0,0,0,8,6,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,39,47,139698025684560,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-611|CWE-79|CWE-89,0672f5bce50fa9f7,0.6599999999999999,2,15,2,7,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,2091,973564d09e8d63ef,2,CWE-287|CWE-611,0,0,0,8,6,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,48,61,139698025430768,p=1|depth=6|diff=very hard|concepts=CWE-287|CWE-611,f30eb91f697cc213,0.40114285714285713,2,16,0,4,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,938,aff347b9e9e56477,2,CWE-287|CWE-611,1,0,0,6,6,very hard,1,1,1,0,0.0,False,False,0.8,False,0.04,7.5,7.5,0.0,1,1,1,2,4.0,0.8,False,0.2,25,30,139698025430768,p=1|depth=6|diff=very hard|concepts=CWE-287|CWE-611,f30eb91f697cc213,0.40114285714285713,2,12,0,2,3,1,1,4,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,0.6,0.2,0.2,2,False,0.8,1,0,0,False,1,1
True,3,3,1744,0be8568193c269cd,2,CWE-22|CWE-601,1,0,0,6,5,very hard,1,1,1,0,0.0,False,False,0.9,True,0.023255813953488372,11.25,0.0,11.25,1,1,1,2,2.3255813953488373,0.9,True,1.0,43,56,139698029248832,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-601,e3ed0273eb1f4848,0.543951924783158,8,21,0,2,5,0,1,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.11188811188811193,0.2727272727272727,0.38461538461538464,0.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,2,2,2511,7a6c76668a8681fc,2,CWE-22|CWE-601,0,0,0,13,5,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,72,89,139698029248832,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-601,e3ed0273eb1f4848,0.543951924783158,8,28,0,7,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,3186,c75843de647220fe,2,CWE-22|CWE-611,0,0,0,9,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,74,83,139698026231664,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-611,aa8b1ebc389d68fb,0.6563475768000001,7,67,1,6,4,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1170,7a48b87d190955bd,2,CWE-22|CWE-611,0,0,0,5,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,19,25,139698026231712,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-611,98587614571148a4,0.7292745520000001,6,7,0,2,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1864,88f9f55b17ed8d8a,2,CWE-22|CWE-611,0,0,0,6,4,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,44,49,139698026231760,p=1|depth=4|diff=hard|concepts=CWE-22|CWE-611,1dc5328eb2188752,0.81029728,5,38,1,2,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1243,b818476b9525993d,2,CWE-22|CWE-611,1,0,0,6,5,very hard,1,1,1,0,0.0,False,False,0.9,True,0.03225806451612903,11.25,0.0,11.25,1,0,1,1,3.225806451612903,0.9,True,1.0,31,37,139698026231808,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-611,f021be39873e6f73,0.9002592,4,16,0,3,2,0,1,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,1,1,2486,3faa51f2a59d181e,2,CWE-22|CWE-611,0,0,0,4,5,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,56,73,139698026231808,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-611,f021be39873e6f73,0.9002592,4,24,3,8,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,2439,e12c4b179a633b0c,4,CWE-287|CWE-78|CWE-79|CWE-89,0,0,0,8,2,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,62,76,139698028500016,p=1|depth=2|diff=medium|concepts=CWE-287|CWE-78|CWE-79|CWE-89,d4ad2e77fd0327f5,0.3872754207660515,13,18,4,11,11,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,826,b505d50246b249d9,4,CWE-287|CWE-78|CWE-79|CWE-89,0,0,0,4,3,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,20,21,139698028499872,p=1|depth=3|diff=hard|concepts=CWE-287|CWE-78|CWE-79|CWE-89,112a88aa9025060b,0.43030602307284604,12,7,0,1,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1909,89eb91279519838f,4,CWE-287|CWE-78|CWE-79|CWE-89,0,0,0,5,4,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,48,54,139698028499728,p=1|depth=4|diff=very hard|concepts=CWE-287|CWE-78|CWE-79|CWE-89,09ad1250f1af6338,0.47811780340538446,11,25,1,4,6,0,1,4,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2041,0fc813fee77882c6,4,CWE-287|CWE-78|CWE-79|CWE-89,2,0,0,8,5,very hard,1,1,1,0,0.0,False,False,0.8,False,0.041666666666666664,15.0,15.0,0.0,2,1,2,3,4.166666666666666,0.8,False,0.2,48,55,139698028499776,p=1|depth=5|diff=very hard|concepts=CWE-287|CWE-78|CWE-79|CWE-89,2fcf6f5d3c39c2d8,0.5312420037037605,10,28,0,5,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.6,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,3,3,2032,cf33ef3617adb9c1,4,CWE-287|CWE-78|CWE-79|CWE-89,3,0,0,2,5,very hard,1,1,1,0,0.0,False,False,0.8,False,0.058823529411764705,22.5,22.5,0.0,3,0,3,3,5.88235294117647,0.8,False,0.2,51,59,139698028499776,p=1|depth=5|diff=very hard|concepts=CWE-287|CWE-78|CWE-79|CWE-89,2fcf6f5d3c39c2d8,0.5312420037037605,10,20,0,7,2,3,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.42857142857142855,2,False,0.5714285714285714,3,0,0,False,3,3
True,2,2,827,d417dfc1cbfa4fd2,2,CWE-22|CWE-798,0,0,0,6,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,21,26,139698025692288,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-798,a09dc4fde8619260,0.4136748585846155,7,10,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
