ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,1222,76f5a94a613b8e71,4,CWE-20|CWE-502|CWE-78|CWE-79,0,0,1,8,7,hard,1,1,1,0,0.0,False,False,1.0,False,0.03125,5.0,5.0,0.0,0,-1,1,0,3.125,,,,32,44,139698036844128,p=2|depth=7|diff=hard|concepts=CWE-20|CWE-502|CWE-78|CWE-79,fc05bc09383d777b,0.21868123552123553,4,22,0,3,4,1,2,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,2,2226,74514e04b38cb29b,4,CWE-287|CWE-502|CWE-611|CWE-89,0,0,0,7,9,very hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,51,58,139698035109632,p=2|depth=9|diff=very hard|concepts=CWE-287|CWE-502|CWE-611|CWE-89,3041214b5d4d6c9f,0.48749999999999993,2,23,1,6,6,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,3,1965,3f2304ebbecd11c3,4,CWE-20|CWE-22|CWE-601|CWE-89,0,0,1,12,4,medium,1,1,1,0,0.0,False,False,1.0,False,0.019230769230769232,5.0,5.0,0.0,0,-1,1,0,1.9230769230769231,,,,52,58,139698031680144,p=2|depth=4|diff=medium|concepts=CWE-20|CWE-22|CWE-601|CWE-89,60188e6fcad33956,0.40499999999999997,1,36,0,4,7,1,2,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,3,912,8917225744d677d4,4,CWE-601|CWE-611|CWE-78|CWE-89,1,0,1,4,7,hard,2,2,2,0,0.0,False,False,1.0,True,0.07692307692307693,11.75,5.0,6.75,0,-2,2,0,7.6923076923076925,,,,26,33,139698031741744,p=2|depth=7|diff=hard|concepts=CWE-601|CWE-611|CWE-78|CWE-89,bfac8bf53ab11c1e,0.2565,2,17,1,3,3,1,2,4,0.281437125748503,1.0,0.281437125748503,0.718562874251497,0.281437125748503,1.0,,0.281437125748503,,1,False,0.718562874251497,1,0,1,False,2,2
True,3,3,3492,ee1e5abad5419bc7,4,CWE-20|CWE-287|CWE-502|CWE-79,0,0,2,8,9,very hard,2,2,2,0,0.0,False,False,1.0,False,0.024390243902439025,6.0,6.0,0.0,0,-2,2,0,2.4390243902439024,,,,82,94,139698035105552,p=2|depth=9|diff=very hard|concepts=CWE-20|CWE-287|CWE-502|CWE-79,6b01f1a49cc14a28,0.40725,2,62,2,6,5,2,2,4,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,1,False,0.8333333333333334,1,1,0,False,2,2
True,2,2,1607,b083c9174c80a5ef,4,CWE-22|CWE-502|CWE-78|CWE-89,0,0,0,10,7,very hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,40,45,139698034628064,p=2|depth=7|diff=very hard|concepts=CWE-22|CWE-502|CWE-78|CWE-89,7a4a5aa5475d2bfc,0.3390000000000001,2,23,0,3,5,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3555,de4801ca00f99913,4,CWE-22|CWE-287|CWE-78|CWE-798,0,0,0,20,3,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,99,122,139698034226768,p=2|depth=3|diff=easy|concepts=CWE-22|CWE-287|CWE-78|CWE-798,b845a22d4dde9648,0.38497499999999996,3,61,0,12,7,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,4047,9c03028e96fec457,4,CWE-20|CWE-502|CWE-78|CWE-79,1,0,0,22,8,very hard,1,1,1,0,0.0,False,False,1.0,False,0.011111111111111112,7.5,7.5,0.0,1,-1,1,0,1.1111111111111112,,,,90,94,139698036840096,p=2|depth=8|diff=very hard|concepts=CWE-20|CWE-502|CWE-78|CWE-79,907c3165aecd03e8,0.2425291505791506,3,68,1,3,7,1,2,4,0.2,0.2,0.2,0.8,0.2,1.0,,0.2,,1,False,0.8,1,0,0,False,1,1
True,3,3,1580,f10a6b3d5195bd43,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,16,8,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,40,52,139698035099360,p=2|depth=8|diff=very hard|concepts=CWE-22|CWE-287|CWE-502|CWE-79,97942eda72a8c15f,0.36000000000000004,2,24,0,4,4,0,2,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1748,34474e8c9eb6b209,4,CWE-287|CWE-502|CWE-611|CWE-89,1,0,1,8,10,very hard,2,2,2,0,0.0,False,False,1.0,False,0.047619047619047616,12.5,12.5,0.0,0,-2,2,0,4.761904761904762,,,,42,50,139698035109680,p=2|depth=10|diff=very hard|concepts=CWE-287|CWE-502|CWE-611|CWE-89,a2df23949896923f,0.5249999999999999,1,31,0,5,3,2,2,4,0.29411764705882354,1.0,0.29411764705882354,0.7058823529411764,0.29411764705882354,1.0,,0.29411764705882354,,1,False,0.7058823529411764,2,0,0,False,2,2
True,2,2,2281,89c08b43b6a6ee0d,3,CWE-20|CWE-22|CWE-287,0,0,0,15,6,very hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,51,67,139698043095184,p=2|depth=6|diff=very hard|concepts=CWE-20|CWE-22|CWE-287,fb1a01ded6b04049,0.15,1,24,0,4,4,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,159,edc871dce5ca905a,3,CWE-611|CWE-78|CWE-798,0,0,0,1,5,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,5,6,139698091117216,p=2|depth=5|diff=hard|concepts=CWE-611|CWE-78|CWE-798,c232c76749f55656,0.34650000000000003,2,2,0,0,2,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2075,54f014cd3e655493,3,CWE-22|CWE-611|CWE-78,0,0,0,12,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,51,65,139698035098448,p=2|depth=2|diff=easy|concepts=CWE-22|CWE-611|CWE-78,36afdc394699fb32,0.15,1,31,0,4,7,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1909,3bdb8036e1d9b9a9,4,CWE-22|CWE-287|CWE-78|CWE-798,0,0,1,14,4,easy,1,1,1,0,0.0,False,False,1.0,False,0.020833333333333332,5.0,5.0,0.0,0,-1,1,0,2.083333333333333,,,,48,53,139698034226816,p=2|depth=4|diff=easy|concepts=CWE-22|CWE-287|CWE-78|CWE-798,70d9a34ba4bfc5a3,0.42525,2,33,0,3,8,1,2,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,2047,cf6e5448332a1fa5,4,CWE-611|CWE-78|CWE-79|CWE-798,0,0,0,11,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,51,65,139698091115824,p=2|depth=6|diff=hard|concepts=CWE-611|CWE-78|CWE-79|CWE-798,019b056a5b2df594,0.36000000000000004,1,26,0,6,5,0,2,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2057,6f100ddfc3d003ff,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,8,9,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,1,0,0,0,0.0,,,,54,66,139698035099408,p=2|depth=9|diff=very hard|concepts=CWE-22|CWE-287|CWE-502|CWE-79,ca7c9f48fe8c3b52,0.36000000000000004,1,28,0,6,8,0,2,4,0.0,0.03225806451612903,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1117,d67d6c6379071c77,4,CWE-20|CWE-502|CWE-78|CWE-79,3,0,0,8,9,very hard,3,1,3,0,0.0,False,False,1.0,True,0.09375,20.25,0.0,20.25,0,-3,3,0,9.375,,,,32,38,139698036849312,p=2|depth=9|diff=very hard|concepts=CWE-20|CWE-502|CWE-78|CWE-79,7f57b0363b117277,0.26440540540540536,2,14,0,5,5,0,2,4,0.40298507462686567,1.0,0.40298507462686567,0.5970149253731343,0.40298507462686567,1.0,,0.40298507462686567,,1,False,0.5970149253731343,1,1,1,False,3,3
True,3,3,2345,90b00a3f48661aa9,4,CWE-601|CWE-611|CWE-78|CWE-89,0,0,0,12,8,very hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,53,63,139698031739152,p=2|depth=8|diff=very hard|concepts=CWE-601|CWE-611|CWE-78|CWE-89,6f9c5462482214b5,0.225,1,31,0,4,11,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1572,aee818fdde3e6ef5,4,CWE-20|CWE-22|CWE-601|CWE-78,0,0,0,12,3,very easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,38,50,139698031752160,p=2|depth=3|diff=very easy|concepts=CWE-20|CWE-22|CWE-601|CWE-78,e55a3de6e9e7f1c2,0.225,2,22,0,4,3,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2851,5597f976fdeff7ac,4,CWE-22|CWE-502|CWE-78|CWE-89,0,0,0,29,8,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,85,95,139698034628112,p=2|depth=8|diff=very hard|concepts=CWE-22|CWE-502|CWE-78|CWE-89,e5e6d444605e6ead,0.36000000000000004,1,48,0,8,3,0,2,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1951,3a7fbae2f6fcd5fa,4,CWE-22|CWE-287|CWE-78|CWE-798,2,0,0,8,5,medium,2,1,2,0,0.0,False,False,1.0,False,0.03773584905660377,6.0,6.0,0.0,0,-2,2,0,3.7735849056603774,,,,53,65,139698034226864,p=2|depth=5|diff=medium|concepts=CWE-22|CWE-287|CWE-78|CWE-798,4fdc1a68cc9bea65,0.4275,1,27,1,8,8,2,2,4,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,1,False,0.8333333333333334,0,1,1,False,2,2
True,3,3,2061,6a0c7dbe2af2de33,4,CWE-20|CWE-287|CWE-502|CWE-79,0,0,1,7,10,very hard,1,1,1,0,0.0,False,False,1.0,False,0.020833333333333332,5.0,5.0,0.0,0,-1,1,0,2.083333333333333,,,,48,56,139698035105600,p=2|depth=10|diff=very hard|concepts=CWE-20|CWE-287|CWE-502|CWE-79,58ea18927026be2f,0.40499999999999997,1,39,0,6,5,1,2,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,2044,61c3914444db1949,4,CWE-20|CWE-502|CWE-78|CWE-79,0,0,0,8,10,very hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,54,63,139698036844800,p=2|depth=10|diff=very hard|concepts=CWE-20|CWE-502|CWE-78|CWE-79,c7e5f1ac7c59bfa5,0.225,1,26,0,6,10,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,0,3,0,e3b0c44298fc1c14,4,CWE-20|CWE-22|CWE-601|CWE-78,0,0,0,1,4,easy,0,0,0,0,,,False,1.0,False,,0.0,0.0,0.0,,,,,,,,,0,0,139698031752208,p=2|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-601|CWE-78,1913ce24dc5a0562,0.225,1,0,0,0,0,0,2,4,0.0,,0.0,,,,,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,1213,b1cdd8fcda15e5d6,2,CWE-502|CWE-79,5,0,0,10,4,medium,3,2,3,0,0.0,False,False,1.0,True,0.14285714285714285,31.5,22.5,9.0,0,-5,5,0,14.285714285714285,,,,35,43,139698036837936,p=3|depth=4|diff=medium|concepts=CWE-502|CWE-79,60c621f10c7f37c8,0.7151685393258427,0,18,1,3,7,3,3,4,0.5121951219512195,1.0,0.5121951219512195,0.4878048780487805,0.5121951219512195,1.0,,0.5121951219512195,,1,False,0.4878048780487805,3,1,1,False,5,5
True,2,2,2734,3a1aa42cc835a30f,2,CWE-502|CWE-79,0,0,0,11,4,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,70,83,139698036848448,p=3|depth=4|diff=medium|concepts=CWE-502|CWE-79,60c621f10c7f37c8,0.16666666666666666,0,28,2,10,9,0,3,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,346,04ce068406700cf9,2,CWE-502|CWE-79,3,0,0,3,4,medium,3,2,3,0,0.0,False,False,1.0,True,0.21428571428571427,13.5,4.5,9.0,0,-3,3,0,21.428571428571427,,,,14,16,139698036845376,p=3|depth=4|diff=medium|concepts=CWE-502|CWE-79,60c621f10c7f37c8,0.6235849056603773,0,6,0,1,2,1,3,4,0.3103448275862069,1.0,0.3103448275862069,0.6896551724137931,0.3103448275862069,1.0,,0.3103448275862069,,1,False,0.6896551724137931,0,1,2,False,3,3
True,3,3,922,f6f8e187bd876db4,2,CWE-502|CWE-79,2,0,0,6,4,medium,2,1,2,0,0.0,False,False,1.0,True,0.08,9.0,0.0,9.0,0,-2,2,0,8.0,,,,25,32,139698036836784,p=3|depth=4|diff=medium|concepts=CWE-502|CWE-79,60c621f10c7f37c8,0.5772727272727272,0,13,0,3,5,0,3,4,0.23076923076923078,1.0,0.23076923076923078,0.7692307692307692,0.23076923076923078,1.0,,0.23076923076923078,,1,False,0.7692307692307692,0,1,1,False,2,2
True,2,3,903,57fe34ce60c8c4a4,2,CWE-502|CWE-79,0,0,1,3,4,medium,1,1,1,0,0.0,False,False,1.0,False,0.043478260869565216,1.0,1.0,0.0,4,3,1,4,4.3478260869565215,,,,23,29,139698036843024,p=3|depth=4|diff=medium|concepts=CWE-502|CWE-79,60c621f10c7f37c8,0.30454545454545456,0,11,0,6,4,1,3,4,0.03225806451612903,0.15492957746478872,0.03225806451612903,0.12267151294865969,0.03225806451612903,0.15492957746478872,,0.03225806451612903,,1,False,0.967741935483871,0,1,0,False,1,1
True,3,3,682,cab8335759c76592,2,CWE-611|CWE-78,4,0,0,4,4,medium,4,2,4,0,0.0,False,False,1.0,True,0.23529411764705882,10.5,6.0,4.5,3,-4,4,0,23.52941176470588,,,,17,22,139698091125808,p=3|depth=4|diff=medium|concepts=CWE-611|CWE-78,e87d66aa46f31852,0.5772727272727272,0,10,1,3,2,2,3,4,0.25925925925925924,0.36507936507936506,0.25925925925925924,0.7407407407407407,0.25925925925925924,1.0,,0.25925925925925924,,1,False,0.7407407407407407,0,3,1,False,4,4
True,3,3,1337,0a513bf3084f753f,2,CWE-611|CWE-78,2,0,0,11,4,medium,2,1,2,0,0.0,False,False,1.0,False,0.05,6.0,6.0,0.0,0,-2,2,0,5.0,,,,40,49,139698091121536,p=3|depth=4|diff=medium|concepts=CWE-611|CWE-78,e87d66aa46f31852,0.475,0,18,4,5,4,2,3,4,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,1,False,0.8333333333333334,0,1,1,False,2,2
True,3,3,2583,2dcd4cc06a8ea521,2,CWE-611|CWE-78,1,0,0,14,4,medium,1,1,1,0,0.0,False,False,1.0,False,0.016666666666666666,1.5,1.5,0.0,0,-1,1,0,1.6666666666666667,,,,60,72,139698091120384,p=3|depth=4|diff=medium|concepts=CWE-611|CWE-78,e87d66aa46f31852,0.3282608695652174,0,35,1,7,5,1,3,4,0.047619047619047616,1.0,0.047619047619047616,0.9523809523809523,0.047619047619047616,1.0,,0.047619047619047616,,1,False,0.9523809523809523,0,1,0,False,1,1
True,3,3,1251,615d5be3fd82060a,2,CWE-611|CWE-78,0,0,0,9,4,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,27,33,139698091127152,p=3|depth=4|diff=medium|concepts=CWE-611|CWE-78,e87d66aa46f31852,0.4,0,22,0,2,3,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1420,87507476af16ee5a,2,CWE-611|CWE-78,3,0,0,6,4,medium,3,2,3,0,0.0,False,False,1.0,True,0.07894736842105263,17.25,6.0,11.25,0,-3,3,0,7.894736842105263,,,,38,47,139698091125424,p=3|depth=4|diff=medium|concepts=CWE-611|CWE-78,e87d66aa46f31852,0.6564516129032258,0,19,1,6,5,2,3,4,0.36507936507936506,1.0,0.36507936507936506,0.6349206349206349,0.36507936507936506,1.0,,0.36507936507936506,,1,False,0.6349206349206349,1,1,1,False,3,3
True,3,3,380,883d9ed7c323c0e7,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,1,6,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,10,13,139698035101664,p=3|depth=6|diff=medium|concepts=CWE-22|CWE-287|CWE-502|CWE-79,16575e5b419ef15c,0.4,0,5,0,0,4,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
False,3,3,624,91924de1bf06cef9,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,0,6,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,21,25,139698035101856,p=3|depth=6|diff=medium|concepts=CWE-22|CWE-287|CWE-502|CWE-79,16575e5b419ef15c,0.25,0,0,0,0,0,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,2529,4d0d1a343e8a7ba2,4,CWE-22|CWE-287|CWE-502|CWE-79,1,0,0,12,6,medium,1,1,1,0,0.0,False,False,1.0,False,0.015384615384615385,4.5,4.5,0.0,1,-1,1,0,1.5384615384615385,,,,65,74,139698035101904,p=3|depth=6|diff=medium|concepts=CWE-22|CWE-287|CWE-502|CWE-79,16575e5b419ef15c,0.43620689655172407,0,34,1,7,7,1,3,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.8695652173913043,0.13043478260869565,1.0,,0.13043478260869565,,1,False,0.8695652173913043,0,0,1,False,1,1
False,3,3,692,2961d0c8a2266930,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,0,6,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,24,31,139698035102960,p=3|depth=6|diff=medium|concepts=CWE-22|CWE-287|CWE-502|CWE-79,16575e5b419ef15c,0.25,0,0,0,0,0,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,2761,12164b0377b52abc,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,13,6,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,71,87,139698035103008,p=3|depth=6|diff=medium|concepts=CWE-22|CWE-287|CWE-502|CWE-79,16575e5b419ef15c,0.4,0,42,0,7,13,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,982,71c38eefc164ff0f,3,CWE-502|CWE-611|CWE-79,3,0,0,7,5,hard,2,1,2,0,0.0,False,False,1.0,True,0.11538461538461539,15.75,0.0,15.75,0,-3,3,0,11.538461538461538,,,,26,32,139698036836112,p=3|depth=5|diff=hard|concepts=CWE-502|CWE-611|CWE-79,e62bcde3f7d8bf19,0.6564516129032258,0,16,0,5,2,0,3,4,0.3442622950819672,1.0,0.3442622950819672,0.6557377049180328,0.3442622950819672,1.0,,0.3442622950819672,,1,False,0.6557377049180328,0,1,2,False,3,3
True,3,3,1161,d8c00424873b7ad0,3,CWE-502|CWE-611|CWE-79,2,0,0,6,5,hard,2,1,2,0,0.0,False,False,1.0,True,0.07407407407407407,9.0,0.0,9.0,0,-2,2,0,7.4074074074074066,,,,27,34,139698036834816,p=3|depth=5|diff=hard|concepts=CWE-502|CWE-611|CWE-79,e62bcde3f7d8bf19,0.5772727272727272,0,13,1,3,2,0,3,4,0.23076923076923078,1.0,0.23076923076923078,0.7692307692307692,0.23076923076923078,1.0,,0.23076923076923078,,1,False,0.7692307692307692,0,1,1,False,2,2
True,3,3,1374,2739e9b5524eb7dd,3,CWE-502|CWE-611|CWE-79,1,0,0,11,5,hard,1,1,1,0,0.0,False,False,1.0,False,0.03225806451612903,4.5,4.5,0.0,0,-1,1,0,3.225806451612903,,,,31,35,139698036834432,p=3|depth=5|diff=hard|concepts=CWE-502|CWE-611|CWE-79,e62bcde3f7d8bf19,0.43620689655172407,0,28,1,3,0,1,3,4,0.13043478260869565,1.0,0.13043478260869565,0.8695652173913043,0.13043478260869565,1.0,,0.13043478260869565,,1,False,0.8695652173913043,0,0,1,False,1,1
True,3,3,531,e2c02c2e4cf5ee8a,3,CWE-502|CWE-611|CWE-79,0,0,0,3,5,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,19,23,139698036845184,p=3|depth=5|diff=hard|concepts=CWE-502|CWE-611|CWE-79,e62bcde3f7d8bf19,0.4,0,7,0,3,3,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1144,4803262849b5c658,3,CWE-502|CWE-611|CWE-79,0,0,0,7,5,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,32,36,139698036837888,p=3|depth=5|diff=hard|concepts=CWE-502|CWE-611|CWE-79,e62bcde3f7d8bf19,0.4,0,17,0,2,4,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,453,ff3b680abcea0993,2,CWE-601|CWE-78,0,0,0,6,5,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,16,19,139698031679520,p=3|depth=5|diff=hard|concepts=CWE-601|CWE-78,aa3d5982d2597ab9,0.4,0,7,0,2,2,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,4154,1c833431457fd5dd,2,CWE-601|CWE-78,0,0,1,19,5,hard,1,1,1,0,0.0,False,False,1.0,False,0.011494252873563218,3.0,3.0,0.0,0,-1,1,0,1.1494252873563218,,,,87,106,139698031675344,p=3|depth=5|diff=hard|concepts=CWE-601|CWE-78,aa3d5982d2597ab9,0.3884615384615385,0,59,0,7,5,1,3,4,0.09090909090909091,1.0,0.09090909090909091,0.9090909090909091,0.09090909090909091,1.0,,0.09090909090909091,,1,False,0.9090909090909091,0,0,1,False,1,1
True,2,3,1402,8c8f7a09c4a90830,2,CWE-601|CWE-78,2,0,0,11,5,hard,2,1,2,0,0.0,False,False,1.0,True,0.05128205128205128,4.5,0.0,4.5,0,-2,2,0,5.128205128205128,,,,39,45,139698031678128,p=3|depth=5|diff=hard|concepts=CWE-601|CWE-78,aa3d5982d2597ab9,0.475,0,21,0,4,5,0,3,4,0.13043478260869565,1.0,0.13043478260869565,0.8695652173913043,0.13043478260869565,1.0,,0.13043478260869565,,1,False,0.8695652173913043,0,2,0,False,2,2
True,3,3,1793,1bcf6cb22b13e61d,2,CWE-601|CWE-78,0,0,0,16,5,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,46,55,139698031676496,p=3|depth=5|diff=hard|concepts=CWE-601|CWE-78,aa3d5982d2597ab9,0.4,0,23,0,4,2,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1257,a2ae7075bb5e3e49,2,CWE-601|CWE-78,0,0,0,7,5,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,38,49,139698031678896,p=3|depth=5|diff=hard|concepts=CWE-601|CWE-78,aa3d5982d2597ab9,0.4,0,14,0,6,2,0,3,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
