ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,condition_axis,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,difficulty_raw,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,4861,116e5f4bc1683e31,4,CWE-20|CWE-287|CWE-78|CWE-79,Data Exchange & External Services,1,0,0,15,6,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,True,0.009523809523809525,6.75,0.0,6.75,1,1,1,2,0.9523809523809524,1.0,False,0.0,105,136,126049512383424,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,dbed847cdacefb12,0.7136912156166815,2,43,0,11,3,0,1,5,0.1836734693877551,0.1836734693877551,0.1836734693877551,0.1266713581984518,0.1836734693877551,0.3103448275862069,1.0,0.1836734693877551,0.1836734693877551,1,False,0.8163265306122449,0,0,1,False,1,1
True,2,2,1257,8390b4c02ca04f64,4,CWE-20|CWE-287|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,10,6,unknown,Data Exchange & External Services,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,5,0,5,0.0,1.0,True,1.0,36,36,126049512383424,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,dbed847cdacefb12,0.7136912156166815,2,11,0,2,3,0,1,5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,2078,5a81e3a23fe0d366,2,CWE-20|CWE-502,Data Exchange & External Services,2,0,0,9,1,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,False,0.04,15.0,15.0,0.0,2,0,2,2,4.0,1.0,False,0.0,50,55,126049512042816,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-502,c6b4b03ef12494a5,0.5212098906446778,8,19,2,1,10,2,1,5,0.3333333333333333,0.3220338983050847,0.3333333333333333,-0.011299435028248594,0.3333333333333333,0.3220338983050847,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,2738,be6b0a538b507451,3,CWE-20|CWE-502|CWE-78,Data Exchange & External Services,0,0,0,10,2,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,65,80,126049512042864,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-502|CWE-78,df7079d31fdbf029,0.5791220707646177,7,35,3,5,8,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,5297,dce41b2337414fd1,4,CWE-20|CWE-502|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,31,3,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,130,139,126049512042912,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-502|CWE-78|CWE-79,5aabe2132d90301e,0.6434680254872565,6,40,1,8,5,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1427,8cc6bdcbb8cf41c6,4,CWE-20|CWE-502|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,11,4,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,27,31,126049512042960,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-502|CWE-78|CWE-79,a51de51033524e6a,0.7149550524737631,5,11,0,1,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2256,9bdca2c0c55857e1,4,CWE-20|CWE-502|CWE-78|CWE-79,Data Exchange & External Services,2,0,0,9,5,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,False,0.04,15.0,15.0,0.0,2,3,2,5,4.0,1.0,False,0.0,50,65,126049512043008,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-502|CWE-78|CWE-79,a307d0d3b8faf624,0.7943002998500749,4,27,0,4,4,2,1,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.24561403508771934,0.3333333333333333,0.5789473684210527,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
False,1,1,1345,9fd5cb0f8bd7f776,4,CWE-20|CWE-502|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,0,6,unknown,Data Exchange & External Services,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,33,39,126049512043056,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-502|CWE-78|CWE-79,3cf39612fd3313c6,0.8822563718140929,3,0,0,0,0,0,1,5,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,1585,8117488fd417c651,4,CWE-20|CWE-502|CWE-78|CWE-79,Data Exchange & External Services,2,0,0,6,6,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,True,0.05555555555555555,13.5,0.0,13.5,2,2,2,4,5.555555555555555,1.0,False,0.0,36,43,126049512043056,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-502|CWE-78|CWE-79,3cf39612fd3313c6,0.8822563718140929,3,10,0,3,2,0,1,5,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.16333938294010886,0.3103448275862069,0.47368421052631576,1.0,0.3103448275862069,0.3103448275862069,2,False,0.6896551724137931,0,0,2,False,2,2
True,1,1,2722,14ef08932a1996f3,4,CWE-20|CWE-502|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,13,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,79,89,126049512043056,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-502|CWE-78|CWE-79,3cf39612fd3313c6,0.8822563718140929,3,33,0,8,7,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,2,2,1684,0da9ac1a48a8cd1e,2,CWE-20|CWE-502,Authentication & Access Control,0,0,0,6,1,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,40,46,126049515636352,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-502,c6b4b03ef12494a5,0.4343764598967392,11,36,1,3,3,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,5868,8a9e304205cf15ed,3,CWE-20|CWE-502|CWE-78,Authentication & Access Control,0,0,0,24,2,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,111,131,126049515636304,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-502|CWE-78,df7079d31fdbf029,0.48264051092608695,10,57,0,8,3,0,1,5,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
False,3,3,1875,3000d34ffd1a2ea9,4,CWE-20|CWE-502|CWE-78|CWE-79,Authentication & Access Control,0,0,0,0,3,unknown,Authentication & Access Control,0,0,0,0,0.0,False,False,1.0,False,0.10810810810810811,0.0,0.0,0.0,4,4,0,4,10.81081081081081,1.0,False,0.0,37,49,126049515636256,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-502|CWE-78|CWE-79,5aabe2132d90301e,0.5362672336956522,9,0,0,0,0,0,1,5,0.0,0.4117647058823529,0.0,0.4117647058823529,0.0,0.4117647058823529,1.0,0.0,0.4117647058823529,1,False,1.0,0,0,0,False,4,4
True,1,1,1154,f40c0a45ba037be4,2,CWE-20|CWE-79,Data Exchange & External Services,0,0,0,5,1,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,29,126049513447088,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-79,cc0552b96810df99,0.5456683816362543,15,7,0,1,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1020,68f1605e87dc3d71,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,1,0,0,9,2,unknown,Data Exchange & External Services,1,1,1,1,0.5,False,False,1.0,False,0.037037037037037035,7.5,7.5,0.0,1,1,1,2,3.7037037037037033,1.0,False,0.0,27,34,126049513447040,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,f2337a8df3a4b6b7,0.6062982018180509,14,12,0,1,3,1,1,5,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,1.0,0.2,0.29411764705882354,1,False,0.8,1,0,0,False,1,2
True,1,1,5046,71372677af8a808b,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,12,3,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,83,105,126049513447664,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.6736646686866913,13,26,0,8,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2695,3a28e12efbc53f19,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,1,0,0,15,4,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,False,0.01694915254237288,7.5,7.5,0.0,1,1,1,2,1.694915254237288,1.0,False,0.0,59,66,126049513447712,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.7485162985398262,12,27,1,6,6,1,1,5,0.2,0.2,0.2,0.08571428571428569,0.2,0.2857142857142857,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,1,1,884,968f134c00d299e3,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,4,5,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,26,30,126049513447760,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.831684776152174,11,7,0,3,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1142,48d1fac143caa6ca,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,11,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,29,29,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,23,0,3,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
False,3,3,3101,29d5ebc7fbfff5f8,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,0,6,unknown,Data Exchange & External Services,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,60,75,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,0,0,0,0,0,1,5,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,2,False,1.0,0,0,0,False,0,0
True,1,1,2825,19cea243f263f605,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,14,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,63,71,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,23,0,4,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,1,1,3885,16dd45193c2e6d2e,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,15,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,83,91,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,21,0,7,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,False,1.0,0,0,0,True,0,0
True,1,1,1202,980db42384666a8f,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,6,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,38,43,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,8,0,4,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,1,1,2073,51975cb9186b8eb5,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,6,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,49,64,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,19,0,6,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,False,1.0,0,0,0,True,0,0
True,1,1,1008,bad89dbd4a4a0c73,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,4,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,18,20,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,15,0,1,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7,False,1.0,0,0,0,True,0,0
True,2,2,2510,007390baeec17f95,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,8,6,unknown,Data Exchange & External Services,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,49,66,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,15,0,5,3,0,1,5,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,,8,False,1.0,0,0,0,True,0,0
True,2,2,2998,2fcc1583a4d60405,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,7,6,unknown,Data Exchange & External Services,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,71,71,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,29,0,8,7,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,9,False,1.0,0,0,0,True,0,0
True,1,1,1736,e086343fec89e44f,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,8,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,44,60,126049513447808,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.9240941956304347,10,22,0,3,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10,False,1.0,0,0,0,True,0,0
True,1,1,1945,630f15646f0c88f5,2,CWE-20|CWE-22,User Inputs & Data,0,0,0,15,1,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,45,48,126049516390976,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-22,68253e8b42b68786,0.4095368841847827,10,15,0,2,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1908,5f98f966d2d7a5c6,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,7,2,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,42,51,126049516390928,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,f2337a8df3a4b6b7,0.4550409817173914,9,24,0,2,6,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3067,c9d2ff793b8cb1ed,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,11,3,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,76,79,126049516393520,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.5056010836956523,8,22,1,6,5,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1877,8e3c67a597d8fe74,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,10,4,unknown,User Inputs & Data,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,48,60,126049516393568,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.5617789108695653,7,19,0,3,3,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1888,5798d1892c3444b3,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,6,5,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,47,54,126049516393616,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.6241982608695653,6,26,0,8,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2185,624c356a046350b8,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,8,6,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,48,57,126049516393664,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.6935465217391305,5,21,0,1,8,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1331,239be3973ea3d1a1,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,1,0,0,4,6,unknown,User Inputs & Data,1,1,1,1,0.5,False,False,1.0,False,0.03125,7.5,7.5,0.0,1,0,1,1,3.125,1.0,False,0.0,32,41,126049516393664,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.6935465217391305,5,14,1,2,7,1,1,5,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.29411764705882354,2,False,0.8,1,0,0,False,1,2
True,1,1,931,220d82a7f066f0b6,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,5,6,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,21,28,126049516393664,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.6935465217391305,5,11,0,3,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,2,2,1677,87598fec2fcd4f3d,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,5,6,unknown,User Inputs & Data,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,45,54,126049516393664,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.6935465217391305,5,28,1,4,8,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,4,False,1.0,0,0,0,True,0,0
True,1,1,2398,faa312c4613390ec,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,9,6,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,74,85,126049516393664,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.6935465217391305,5,26,0,8,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,3,3,2191,a44250868843ba26,2,CWE-20|CWE-89,Authentication & Access Control,0,0,1,16,1,unknown,Authentication & Access Control,1,1,1,0,0.0,False,False,1.0,False,0.015384615384615385,5.0,5.0,0.0,1,0,1,1,1.5384615384615385,1.0,False,0.0,65,74,126049515636112,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-89,2aa30d9411d8e554,0.48264051660745344,10,29,1,6,7,1,1,5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,1,False,0.8571428571428572,1,0,0,False,1,1
True,1,1,1923,588c2a286a8fea6a,3,CWE-20|CWE-78|CWE-89,Authentication & Access Control,0,0,0,5,2,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,41,51,126049515636160,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-89,0f0ee693a1273bf4,0.5362672403478261,9,19,2,4,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1339,d6df025cecd74049,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,12,3,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,36,36,126049515636208,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.5958524804347827,8,16,0,4,2,0,1,5,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2484,60af075d8ed1e138,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,7,4,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,57,57,126049515640576,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.6620582413043479,7,33,1,4,3,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2522,1d932f5e88676ff5,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,12,5,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,58,73,126049515640624,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.7356195652173912,6,29,0,3,3,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3565,471c904e3f90e8a0,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,16,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,94,117,126049515640672,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.8173480434782608,5,56,1,8,8,0,1,5,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1902,b1f84aff8d390e03,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,9,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,49,50,126049515640672,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.8173480434782608,5,31,0,5,6,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,3062,4c8c39e938f0d009,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,9,6,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,98,109,126049515640672,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.8173480434782608,5,39,1,6,7,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
False,3,3,3614,58b608fd94897ad3,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,0,6,unknown,Authentication & Access Control,0,0,0,0,0.0,False,False,1.0,False,0.0273972602739726,0.0,0.0,0.0,2,2,0,2,2.73972602739726,1.0,False,0.0,73,93,126049515640672,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.8173480434782608,5,0,0,0,0,0,1,5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,4,False,1.0,0,0,0,False,2,2
